Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB450.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,600,450,FALSE,FALSE,TRUE,0.034207,8677300,4.2362,57830,15.397,3756,26.46902146
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB200.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,200,800,200,TRUE,FALSE,FALSE,0.037362,15298000,7.4681,56992,15.17,3757,26.4760686
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,600,400,FALSE,FALSE,TRUE,0.03424,8631300,4.2137,57571,15.307,3761,26.50425712
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB200.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,200,900,200,TRUE,FALSE,FALSE,0.037359,17833000,8.7056,56989,15.144,3763,26.51835138
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,200,900,300,FALSE,FALSE,TRUE,0.034454,14771000,7.211,52929,14.066,3763,26.51835138
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,500,350,FALSE,FALSE,TRUE,0.034447,6623600,3.2336,56993,15.142,3764,26.52539851
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB250.I29PA186Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,300,250,FALSE,FALSE,TRUE,0.050162,4886300,2.3855,61614,16.365,3765,26.53244564
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB250.I29PA168Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,200,300,250,FALSE,FALSE,TRUE,0.047563,4876300,2.3806,50468,13.401,3766,26.53949277
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB500.I29PA168Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,700,500,FALSE,FALSE,TRUE,0.033933,10645000,5.1968,57122,15.16,3768,26.55358703
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.8CB250.I29PA186Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.8,1,200,1000,250,FALSE,FALSE,TRUE,0.033113,16534000,8.0718,54222,14.386,3769,26.56063416
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,600,350,FALSE,FALSE,TRUE,0.034139,8574900,4.1862,56872,15.09,3769,26.56063416
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB450.I29PA168Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,700,450,FALSE,FALSE,TRUE,0.03396,10602000,5.1757,57006,15.125,3769,26.56063416
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB700.I29PA168Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,700,700,FALSE,TRUE,FALSE,0.033931,10780000,5.2629,57113,15.153,3769,26.56063416
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,700,400,FALSE,FALSE,TRUE,0.033989,10556000,5.1535,56645,15.021,3771,26.57472842
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB200.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,200,1000,200,TRUE,FALSE,FALSE,0.037353,20350000,9.9346,56978,15.098,3774,26.59586981
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB800.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,800,800,FALSE,TRUE,FALSE,0.033881,12844000,6.2702,57147,15.142,3774,26.59586981
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB450.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,800,450,FALSE,FALSE,TRUE,0.033918,12615000,6.1583,57054,15.114,3775,26.60291694
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB500.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,800,500,FALSE,FALSE,TRUE,0.033886,12655000,6.178,57169,15.144,3775,26.60291694
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,800,400,FALSE,FALSE,TRUE,0.033949,12571000,6.1371,56674,15.005,3777,26.6170112
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB100.I29PA168Rot-1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,1,200,100,FALSE,FALSE,TRUE,0.058834,4248000,2.0738,121420,32.122,3780,26.63815259
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,200,1000,300,FALSE,FALSE,TRUE,0.034426,16825000,8.2139,52865,13.986,3780,26.63815259
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB200.I29PA168Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,200,300,200,TRUE,FALSE,FALSE,0.055293,5976900,2.9178,47461,12.536,3786,26.68043537
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB900.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,900,900,FALSE,TRUE,FALSE,0.033874,14919000,7.2833,57142,15.093,3786,26.68043537
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB500.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,900,500,FALSE,FALSE,TRUE,0.033871,14675000,7.1642,57144,15.082,3789,26.70157677
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB200.I29PA186Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,700,200,TRUE,FALSE,FALSE,0.034925,11577000,5.6519,59809,15.781,3790,26.7086239
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB450.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,900,450,FALSE,FALSE,TRUE,0.033901,14634000,7.144,57015,15.04,3791,26.71567103
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,900,400,FALSE,FALSE,TRUE,0.033936,14595000,7.1249,56654,14.936,3793,26.72976529
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,700,350,FALSE,FALSE,TRUE,0.033997,10557000,5.1539,56588,14.915,3794,26.73681242
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB200.I29PA186Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,800,200,TRUE,FALSE,FALSE,0.034815,13795000,6.7344,59275,15.623,3794,26.73681242
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB200.I29PA186Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,900,200,TRUE,FALSE,FALSE,0.034799,16059000,7.8396,59192,15.593,3796,26.75090668
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,800,350,FALSE,FALSE,TRUE,0.033915,12560000,6.1316,56282,14.815,3799,26.77204807
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB500.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,1000,500,FALSE,FALSE,TRUE,0.033854,16681000,8.1436,57127,15.037,3799,26.77204807
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB1.I29PA168Rot-1Rout100.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,-1,1,100,1,TRUE,FALSE,FALSE,0.067692,3121400,1.5238,132390,34.838,3800,26.7790952
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB450.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,1000,450,FALSE,FALSE,TRUE,0.033884,16640000,8.1235,56991,14.994,3801,26.78614233
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,1000,400,FALSE,FALSE,TRUE,0.033924,16609000,8.1081,56657,14.894,3804,26.80728372
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB1000.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,1000,1000,FALSE,TRUE,FALSE,0.03386,16972000,8.2855,57121,15.016,3804,26.80728372
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,900,350,FALSE,FALSE,TRUE,0.033842,14548000,7.1023,55847,14.67,3807,26.82842511
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,200,400,300,FALSE,FALSE,TRUE,0.037952,5121500,2.5002,58245,15.3,3807,26.82842511
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.8CB250.I29PA186Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.8,1,200,400,250,FALSE,FALSE,TRUE,0.036375,5012600,2.4471,57469,15.088,3809,26.84251937
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB200.I29PA168Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,-1,1,300,200,FALSE,FALSE,TRUE,0.046924,4919500,2.4016,63281,16.583,3816,26.89184928
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,1000,350,FALSE,FALSE,TRUE,0.033828,16565000,8.0868,55835,14.628,3817,26.89889641
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB200.I29PA186Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,1000,200,TRUE,FALSE,FALSE,0.034793,18313000,8.9401,59181,15.5,3818,26.90594354
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.0CB300.I29PA186Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1,1,200,300,300,FALSE,TRUE,FALSE,0.046337,4346900,2.1221,67111,17.573,3819,26.91299067
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB300.I29PA168Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,1,200,300,300,FALSE,TRUE,FALSE,0.04718,4774500,2.3309,55437,14.482,3828,26.97641485
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB300.I29PA168Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,500,300,FALSE,FALSE,TRUE,0.03395,6583300,3.2139,56677,14.794,3831,26.99755624
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,500,200,FALSE,FALSE,TRUE,0.043824,7562700,3.6921,57952,15.103,3837,27.03983902
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,600,200,FALSE,FALSE,TRUE,0.043835,9163500,4.4735,57974,15.109,3837,27.03983902
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,700,200,FALSE,FALSE,TRUE,0.043843,10783000,5.2639,57982,15.111,3837,27.03983902
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,900,200,FALSE,FALSE,TRUE,0.043824,14041000,6.8545,57886,15.082,3838,27.04688615
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,1000,200,FALSE,FALSE,TRUE,0.043826,15666000,7.648,57889,15.083,3838,27.04688615
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,800,200,FALSE,FALSE,TRUE,0.043826,12407000,6.0568,57891,15.08,3839,27.05393328
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB200.I29PA186Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,200,400,200,TRUE,FALSE,FALSE,0.037445,5371000,2.6221,60754,15.801,3845,27.09621606
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB300.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,600,300,FALSE,FALSE,TRUE,0.033777,8606400,4.2016,57317,14.88,3852,27.14554598
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB400.I29PA168Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,400,400,FALSE,TRUE,FALSE,0.0366,5092900,2.4863,59955,15.565,3852,27.14554598
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB200.I29PA168Rot-1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,-1,1,400,200,FALSE,FALSE,TRUE,0.044318,6095900,2.9759,59413,15.388,3861,27.20897015
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,200,400,350,FALSE,FALSE,TRUE,0.036504,5033700,2.4574,59742,15.465,3863,27.22306441
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB500.I29PA168Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,200,500,500,FALSE,TRUE,FALSE,0.034331,6685900,3.264,59389,15.366,3865,27.23715867
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB500.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,200,600,500,FALSE,FALSE,TRUE,0.034011,8616200,4.2063,59453,15.383,3865,27.23715867
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB600.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,200,600,600,FALSE,TRUE,FALSE,0.033999,8692300,4.2435,59514,15.398,3865,27.23715867
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.2CB100.I29PA186Rot1Rout100.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.2,1,1,100,100,FALSE,TRUE,FALSE,0.083524,3693500,1.8031,106250,27.476,3867,27.25125293
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB450.I29PA168Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,200,600,450,FALSE,FALSE,TRUE,0.034053,8569700,4.1836,59270,15.323,3868,27.25830006
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB450.I29PA168Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,200,500,450,FALSE,FALSE,TRUE,0.034382,6655900,3.2493,59373,15.35,3868,27.25830006
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.9CB250.I29PA168Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.9,1,200,500,250,FALSE,FALSE,TRUE,0.033672,6588800,3.2166,58281,15.048,3873,27.29353571
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB150.I29PA168Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,1,300,150,FALSE,FALSE,TRUE,0.051738,5442500,2.657,87774,22.663,3873,27.29353571
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB100.I29PA168Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,-1,100,300,100,TRUE,FALSE,FALSE,0.075862,10909000,5.3257,138710,35.796,3875,27.30762997
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB300.I29PA186Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,200,500,300,FALSE,FALSE,TRUE,0.036068,6911400,3.3741,57576,14.854,3876,27.3146771
