Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB200.I72PA97Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,-1,200,400,200,TRUE,FALSE,FALSE,0.023823,2103100,1.0349,1452.7,2.049,709,2.800540731
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB200.I72PA97Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,-1,100,1000,200,FALSE,FALSE,TRUE,0.020873,4088000,2.0115,1618.4,2.2827,709,2.800540731
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB200.I72PA97Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,-1,100,400,200,FALSE,FALSE,TRUE,0.020308,1529000,0.75234,1965.8,2.7726,709,2.800540731
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB200.I72PA97Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,1,500,200,FALSE,FALSE,TRUE,0.016999,1500200,0.7382,1018.5,1.4345,710,2.804490718
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB250.I72PA97Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,1,500,250,FALSE,FALSE,TRUE,0.017181,1528900,0.75231,1068.6,1.5051,710,2.804490718
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB150.I72PA97Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,1000,150,FALSE,FALSE,TRUE,0.017726,3200800,1.575,1183.3,1.6666,710,2.804490718
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB200.I72PA97Rot-1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,-1,200,600,200,TRUE,FALSE,FALSE,0.022078,3018700,1.4854,1293.3,1.8216,710,2.804490718
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB250.I72PA97Rot1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,1,400,250,FALSE,FALSE,TRUE,0.017403,1299500,0.63945,1100.4,1.5477,711,2.808440705
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB150.I72PA97Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,-1,100,300,150,FALSE,FALSE,TRUE,0.020576,1306100,0.6427,2100.5,2.9543,711,2.808440705
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB1000.I72PA97Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,-1,300,1000,1000,FALSE,TRUE,FALSE,0.14226,168050000,82.69,3516.6,4.939,712,2.812390692
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.1CB100.I72PA97Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.1,1,1,200,100,FALSE,FALSE,TRUE,0.044887,2770400,1.3632,1741.1,2.4419,713,2.816340679
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB200.I72PA97Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,100,600,200,FALSE,FALSE,TRUE,0.017296,2000300,0.98427,1028.1,1.4378,715,2.824240653
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB150.I72PA97Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,900,150,FALSE,FALSE,TRUE,0.01764,2852800,1.4038,1172.3,1.6396,715,2.824240653
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.3CB300.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.3,1,1,300,300,FALSE,TRUE,FALSE,0.030874,2215500,1.0901,1109.6,1.5498,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB150.I72PA97Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,-1,100,1000,150,FALSE,FALSE,TRUE,0.026097,6673800,3.2839,1872,2.6145,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB200.I72PA97Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,-1,100,300,200,FALSE,FALSE,TRUE,0.021546,1332100,0.65546,2353.4,3.2868,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.3CB100.I72PA97Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.3,-1,100,400,100,TRUE,FALSE,FALSE,0.032197,3635600,1.789,2424,3.3855,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.2CB100.I72PA97Rot-1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.2,-1,100,500,100,TRUE,FALSE,FALSE,0.04381,7787000,3.8317,2789.1,3.8954,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB200.I72PA97Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,100,200,200,FALSE,TRUE,FALSE,0.017936,916870,0.45116,985.94,1.377,716,2.82819064
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB150.I72PA97Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,1,500,150,FALSE,FALSE,TRUE,0.018429,1690600,0.8319,1119.4,1.5613,717,2.832140627
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB200.I72PA97Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,-1,200,500,200,TRUE,FALSE,FALSE,0.023138,2557200,1.2583,1413.1,1.9708,717,2.832140627
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB150.I72PA97Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,100,500,150,FALSE,FALSE,TRUE,0.016734,1776100,0.87395,1064,1.4819,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB100.I72PA97Rot1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,100,400,100,TRUE,FALSE,FALSE,0.018886,1665600,0.81957,1219.8,1.6988,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB250.I72PA97Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,-1,100,1000,250,FALSE,FALSE,TRUE,0.019778,3636000,1.7891,1529.2,2.1298,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB250.I72PA97Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,-1,100,900,250,FALSE,FALSE,TRUE,0.019881,3256700,1.6025,1576.4,2.1956,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB250.I72PA97Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,-1,100,700,250,FALSE,FALSE,TRUE,0.019828,2488300,1.2244,1681.6,2.342,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.1CB500.I72PA97Rot-1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.1,-1,200,1000,500,FALSE,FALSE,TRUE,0.15031,174110000,85.675,2615.2,3.6423,718,2.836090614
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB200.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,1,300,200,FALSE,FALSE,TRUE,0.017815,1102600,0.54255,1022.6,1.4223,719,2.840040601
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB150.I72PA97Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,-1,100,800,150,FALSE,FALSE,TRUE,0.023195,4233300,2.083,1803.9,2.5089,719,2.840040601
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB200.I72PA97Rot-1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,-1,100,500,200,FALSE,FALSE,TRUE,0.020181,1860900,0.9157,1915.9,2.6647,719,2.840040601
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB200.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,300,200,FALSE,FALSE,TRUE,0.01817,1132600,0.55731,1020.5,1.4174,720,2.843990588
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB200.I72PA97Rot-1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,-1,200,1000,200,TRUE,FALSE,FALSE,0.020838,5316100,2.6158,1176.2,1.6336,720,2.843990588
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB150.I72PA97Rot1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,1,1,400,150,FALSE,FALSE,TRUE,0.019755,1545200,0.76032,1127.3,1.5636,721,2.847940575
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB200.I72PA97Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,-1,100,700,200,FALSE,FALSE,TRUE,0.020388,2644300,1.3012,1787.3,2.4789,721,2.847940575
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB100.I72PA97Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,100,200,100,TRUE,FALSE,FALSE,0.017808,940750,0.46291,1062.7,1.4698,723,2.855840548
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB150.I72PA97Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,1,600,150,FALSE,FALSE,TRUE,0.017641,1873800,0.92201,1112.8,1.5392,723,2.855840548
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB150.I72PA97Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,800,150,FALSE,FALSE,TRUE,0.01757,2519400,1.2397,1185,1.6391,723,2.855840548
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB1.I72PA97Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,-1,1,300,1,TRUE,FALSE,FALSE,0.020514,1681700,0.8275,1421,1.9655,723,2.855840548
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.1CB100.I72PA97Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.1,-1,100,700,100,TRUE,FALSE,FALSE,0.070777,26249000,12.916,3443,4.7622,723,2.855840548
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB150.I72PA97Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,100,300,150,FALSE,FALSE,TRUE,0.016888,1075300,0.52913,940.3,1.2988,724,2.859790535
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB250.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,1,300,250,FALSE,FALSE,TRUE,0.017679,1122200,0.55217,1030.7,1.4236,724,2.859790535
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB250.I72PA97Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,-1,1,300,250,FALSE,FALSE,TRUE,0.024245,1624400,0.79933,2777.9,3.8369,724,2.859790535
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB200.I72PA97Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,100,300,200,FALSE,FALSE,TRUE,0.01743,1043300,0.51339,918.65,1.2671,725,2.863740522
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB200.I72PA97Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,-1,100,900,200,FALSE,FALSE,TRUE,0.020142,3450000,1.6976,1677.5,2.3138,725,2.863740522
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB150.I72PA97Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,-1,100,700,150,FALSE,FALSE,TRUE,0.021414,3175500,1.5626,1799.2,2.4817,725,2.863740522
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB150.I72PA97Rot-1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,-1,100,600,150,FALSE,FALSE,TRUE,0.021565,2698900,1.328,1900.5,2.6213,725,2.863740522
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB150.I72PA97Rot-1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,-1,100,200,150,FALSE,FALSE,TRUE,0.02304,1159400,0.57051,2764.1,3.8073,726,2.867690509
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB250.I72PA97Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,-1,1,300,250,FALSE,FALSE,TRUE,0.023584,1570500,0.77279,2822.7,3.8879,726,2.867690509
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB250.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,1,300,250,FALSE,FALSE,TRUE,0.021618,1397900,0.68786,1070.4,1.4724,727,2.871640496
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB100.I72PA97Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,-1,100,400,100,TRUE,FALSE,FALSE,0.026449,2686100,1.3218,2212.1,3.0385,728,2.875590483
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB300.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,300,300,FALSE,TRUE,FALSE,0.020047,1308100,0.64367,1074.6,1.474,729,2.87954047
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB200.I72PA97Rot-1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,-1,200,900,200,TRUE,FALSE,FALSE,0.021097,4768900,2.3466,1232.7,1.6909,729,2.87954047
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB200.I72PA97Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,-1,100,800,200,FALSE,FALSE,TRUE,0.020239,3040300,1.496,1722.2,2.3624,729,2.87954047
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB150.I72PA97Rot1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,100,900,150,FALSE,FALSE,TRUE,0.018175,3838200,1.8886,1226.9,1.6806,730,2.883490457
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB200.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,1,300,200,FALSE,FALSE,TRUE,0.020255,1278200,0.62895,1076.4,1.4725,731,2.887440444
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB100.I72PA97Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,-1,100,300,100,TRUE,FALSE,FALSE,0.02349,1674400,0.82392,2245.4,3.0717,731,2.887440444
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB250.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,1,300,250,FALSE,FALSE,TRUE,0.02026,1296500,0.63797,1083.4,1.48,732,2.891390431
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB150.I72PA97Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,1,700,150,FALSE,FALSE,TRUE,0.017447,2190700,1.078,1169.4,1.5975,732,2.891390431
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB200.I72PA97Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,1,300,200,FALSE,FALSE,TRUE,0.018958,1184800,0.58301,1046,1.4231,735,2.903240392
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB150.I72PA97Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,100,200,150,FALSE,FALSE,TRUE,0.018178,909100,0.44734,1050.4,1.4292,735,2.903240392
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB150.I72PA97Rot-1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,-1,100,500,150,FALSE,FALSE,TRUE,0.020481,2082800,1.0249,1947.4,2.6495,735,2.903240392
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB150.I72PA97Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,-1,100,900,150,FALSE,FALSE,TRUE,0.023444,4913800,2.4179,1865.2,2.5308,737,2.911140365
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB350.I72PA97Rot-1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,-1,1,400,350,FALSE,FALSE,TRUE,0.024721,2231100,1.0979,2789.7,3.7853,737,2.911140365
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.1CB700.I72PA97Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.1,-1,200,700,700,FALSE,TRUE,FALSE,0.15911,123860000,60.945,2825.5,3.8337,737,2.911140365
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.1CB100.I72PA97Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.1,-1,100,800,100,TRUE,FALSE,FALSE,0.071262,30966000,15.237,3481.2,4.7235,737,2.911140365
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB200.I72PA97Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,1,700,200,FALSE,FALSE,TRUE,0.017311,2143300,1.0546,1179.1,1.5977,738,2.915090352
